fpr,Sensitivity,Plr,Specificity,Thresholds
0.248679245283019,0.517767653758542,2.05069584804563,0.751320754716981,9.8813
0.248679245283019,0.517881548974943,2.05052849279563,0.751320754716981,9.8823
0.249056603773585,0.517995444191344,2.05047827851589,0.750943396226415,9.8826
0.249056603773585,0.518109339407745,2.05037783929208,0.750943396226415,9.8832
0.249056603773585,0.518223234624146,2.05027738585314,0.750943396226415,9.8838
0.249056603773585,0.518337129840547,2.05005968799233,0.750943396226415,9.8851
0.249056603773585,0.518451025056948,2.04995918957025,0.750943396226415,9.8857
0.249056603773585,0.51867881548975,2.04982516959347,0.750943396226415,9.8865
0.249056603773585,0.51879271070615,2.04979166065748,0.750943396226415,9.8867
0.249433962264151,0.51879271070615,2.04964085094054,0.750566037735849,9.8876
0.249433962264151,0.518906605922551,2.04955705397721,0.750566037735849,9.8881
0.249433962264151,0.519020501138952,2.04937266600905,0.750566037735849,9.8892
0.249811320754717,0.519020501138952,2.04915469156625,0.750188679245283,9.8905
0.249811320754717,0.519134396355353,2.04905406555914,0.750188679245283,9.8911
0.249811320754717,0.519248291571754,2.04893665066443,0.750188679245283,9.8918
0.249811320754717,0.519362186788155,2.0487521026441,0.750188679245283,9.8929
0.249811320754717,0.519476082004556,2.04873532319461,0.750188679245283,9.893
0.249811320754717,0.519589977220957,2.04863463825188,0.750188679245283,9.8936
0.249811320754717,0.519703872437358,2.04856750710525,0.750188679245283,9.894
0.250188679245283,0.519703872437358,2.04848358434156,0.749811320754717,9.8945
0.250188679245283,0.519817767653759,2.04841643906802,0.749811320754717,9.8949
0.250188679245283,0.519931662870159,2.04831570939007,0.749811320754717,9.8955
0.250566037735849,0.519931662870159,2.04813100165263,0.749433962264151,9.8966
0.250566037735849,0.52004555808656,2.04782865035806,0.749433962264151,9.8984
0.250566037735849,0.520159453302961,2.04759340054017,0.749433962264151,9.8998
0.250566037735849,0.520273348519362,2.04745893764553,0.749433962264151,9.9006
0.250566037735849,0.520615034168565,2.04729082383902,0.749433962264151,9.9016
0.250566037735849,0.520728929384966,2.04717312092228,0.749433962264151,9.9023
0.250566037735849,0.520842824601367,2.0470049406981,0.749433962264151,9.9033
0.250566037735849,0.521070615034169,2.04695447901724,0.749433962264151,9.9036
0.250566037735849,0.521184510250569,2.04668529073857,0.749433962264151,9.9052
0.250566037735849,0.52129840546697,2.04651699736352,0.749433962264151,9.9062
0.250566037735849,0.521412300683371,2.04648333401094,0.749433962264151,9.9064
0.250566037735849,0.521640091116173,2.0463486650148,0.749433962264151,9.9072
0.250566037735849,0.521753986332574,2.04633182963724,0.749433962264151,9.9073
0.250566037735849,0.521867881548975,2.04614661478284,0.749433962264151,9.9084
0.250566037735849,0.521981776765376,2.04572549682108,0.749433962264151,9.9109
0.250943396226415,0.521981776765376,2.04569179688522,0.749056603773585,9.9111
0.250943396226415,0.522095671981777,2.04567494633433,0.749056603773585,9.9112
0.250943396226415,0.522209567198178,2.04555698159835,0.749056603773585,9.9119
0.250943396226415,0.522323462414579,2.0454895646314,0.749056603773585,9.9123
0.251320754716981,0.522323462414579,2.0453715699883,0.748679245283019,9.913
0.251320754716981,0.52243735763098,2.04528727645391,0.748679245283019,9.9135
0.251320754716981,0.52255125284738,2.04523669567606,0.748679245283019,9.9138
0.251320754716981,0.522779043280182,2.0452198346407,0.748679245283019,9.9139
0.251320754716981,0.523006833712984,2.04516924920675,0.748679245283019,9.9142
0.251320754716981,0.523120728929385,2.04493313769476,0.748679245283019,9.9156
0.251320754716981,0.523234624145786,2.04488253248458,0.748679245283019,9.9159
0.251320754716981,0.523348519362187,2.04483192378651,0.748679245283019,9.9162
0.251320754716981,0.523462414578588,2.04469695021113,0.748679245283019,9.917
0.251320754716981,0.523576309794989,2.04456195184905,0.748679245283019,9.9178
0.251320754716981,0.52369020501139,2.04454507531156,0.748679245283019,9.9179
0.251320754716981,0.523917995444191,2.04437628865054,0.748679245283019,9.9189
0.251320754716981,0.524031890660592,2.04427499808321,0.748679245283019,9.9195
0.251320754716981,0.524145785876993,2.04424123146673,0.748679245283019,9.9197
0.251320754716981,0.524259681093394,2.044190578642,0.748679245283019,9.92
0.251320754716981,0.524487471526196,2.04417369359383,0.748679245283019,9.9201
0.251698113207547,0.524601366742597,2.04415680815909,0.748301886792453,9.9202
0.251698113207547,0.524715261958998,2.04385280425336,0.748301886792453,9.922
0.251698113207547,0.5250569476082,2.04349797490981,0.748301886792453,9.9241
0.251698113207547,0.525284738041002,2.04287238570394,0.748301886792453,9.9278
0.252075471698113,0.525626423690205,2.04278780618977,0.747924528301887,9.9283
0.252452830188679,0.525626423690205,2.04248324032435,0.747547169811321,9.9301
0.252452830188679,0.525740318906606,2.04246631634644,0.747547169811321,9.9302
0.252452830188679,0.525854214123007,2.04236476441003,0.747547169811321,9.9308
0.252452830188679,0.525968109339408,2.04234783774269,0.747547169811321,9.9309
0.252452830188679,0.52619589977221,2.04226319864475,0.747547169811321,9.9314
0.252452830188679,0.526423690205011,2.04221241057783,0.747547169811321,9.9317
0.252830188679245,0.526423690205011,2.04211082407856,0.747169811320755,9.9323
0.252830188679245,0.526537585421412,2.04202615810806,0.747169811320755,9.9328
0.252830188679245,0.526651480637813,2.04195841842537,0.747169811320755,9.9332
0.253207547169811,0.526651480637813,2.04192454628244,0.746792452830189,9.9334
0.253207547169811,0.526765375854214,2.04160268443514,0.746792452830189,9.9353
0.253207547169811,0.526879271070615,2.04158574050555,0.746792452830189,9.9354
0.253584905660377,0.526879271070615,2.04153490641842,0.746415094339623,9.9357
0.253584905660377,0.527107061503417,2.04139933200218,0.746415094339623,9.9365
0.253584905660377,0.527220956719818,2.04128068428948,0.746415094339623,9.9372
0.253584905660377,0.527334851936219,2.04124678149872,0.746415094339623,9.9374
0.253584905660377,0.52756264236902,2.04100941912116,0.746415094339623,9.9388
0.253584905660377,0.527676537585421,2.04077198181508,0.746415094339623,9.9402
0.253584905660377,0.527790432801822,2.0404496257376,0.746415094339623,9.9421
0.253584905660377,0.527904328018223,2.04043265581164,0.746415094339623,9.9422
0.253962264150943,0.527904328018223,2.04027990931328,0.746037735849057,9.9431
0.253962264150943,0.528018223234624,2.04009317720839,0.746037735849057,9.9442
0.254339622641509,0.528018223234624,2.03987243437273,0.745660377358491,9.9455
0.254716981132075,0.528018223234624,2.03948173176501,0.745283018867924,9.9478
0.254716981132075,0.528132118451025,2.03920982000863,0.745283018867924,9.9494
0.254716981132075,0.528246013667426,2.03898882010577,0.745283018867924,9.9507
0.254716981132075,0.528359908883827,2.03895481442666,0.745283018867924,9.9509
0.254716981132075,0.528587699316629,2.03864869503238,0.745283018867924,9.9527
0.255094339622641,0.528587699316629,2.03852961542693,0.744905660377358,9.9534
0.255094339622641,0.52870159453303,2.0383594695016,0.744905660377358,9.9544
0.255094339622641,0.52881548974943,2.03827438233806,0.744905660377358,9.9549
0.255094339622641,0.528929384965831,2.03791691294581,0.744905660377358,9.957
0.255094339622641,0.529043280182232,2.03789988643363,0.744905660377358,9.9571
0.255094339622641,0.529271070615034,2.0377125698558,0.744905660377358,9.9582
0.255471698113207,0.529271070615034,2.03769553880898,0.744528301886793,9.9583
0.255471698113207,0.529384965831435,2.03764444340221,0.744528301886793,9.9586
0.255471698113207,0.529498861047836,2.03747410083511,0.744528301886793,9.9596
0.255471698113207,0.529612756264237,2.03732076025398,0.744528301886793,9.9605
0.255471698113207,0.529726651480638,2.03709921436613,0.744528301886793,9.9618
0.255849056603774,0.529840546697039,2.03703103358333,0.744150943396226,9.9622
0.255849056603774,0.52995444191344,2.03677530196413,0.744150943396226,9.9637
0.255849056603774,0.530182232346241,2.03643419472474,0.744150943396226,9.9657
0.255849056603774,0.530296127562642,2.03600759920535,0.744150943396226,9.9682
0.255849056603774,0.530410022779043,2.03581982282693,0.744150943396226,9.9693
0.255849056603774,0.530523917995444,2.03556369098442,0.744150943396226,9.9708
0.255849056603774,0.530637813211845,2.03554661252916,0.744150943396226,9.9709
0.25622641509434,0.530637813211845,2.03552953369914,0.74377358490566,9.971
0.25622641509434,0.530865603644647,2.0355124544944,0.74377358490566,9.9711
0.25622641509434,0.530979498861048,2.03544413392861,0.74377358490566,9.9715
0.25622641509434,0.531093394077449,2.035256221472,0.74377358490566,9.9726
0.25622641509434,0.53120728929385,2.03499990422139,0.74377358490566,9.9741
0.25622641509434,0.531321184510251,2.0348802607023,0.74377358490566,9.9748
0.25622641509434,0.531435079726651,2.03482897930057,0.74377358490566,9.9751
0.25622641509434,0.531548974943052,2.03481188475247,0.74377358490566,9.9752
0.256603773584906,0.531548974943052,2.03479478983063,0.743396226415094,9.9753
0.256603773584906,0.531776765375854,2.03450411900219,0.743396226415094,9.977
0.256603773584906,0.531890660592255,2.03445281294784,0.743396226415094,9.9773
0.256603773584906,0.532004555808656,2.0343330857592,0.743396226415094,9.978
0.256603773584906,0.532118451025057,2.03390533949087,0.743396226415094,9.9805
0.256981132075472,0.532118451025057,2.03358009661859,0.743018867924528,9.9824
0.256981132075472,0.532232346241458,2.033477360435,0.743018867924528,9.983
0.257358490566038,0.532232346241458,2.03330610371608,0.742641509433962,9.984
0.257358490566038,0.532346241457859,2.03315194089485,0.742641509433962,9.9849
0.257735849056604,0.532346241457859,2.03306628188279,0.742264150943396,9.9854
0.257735849056604,0.53246013667426,2.03301488201997,0.742264150943396,9.9857
0.257735849056604,0.53257403189066,2.03272355304379,0.742264150943396,9.9874
0.257735849056604,0.532687927107062,2.03260356289949,0.742264150943396,9.9881
0.257735849056604,0.532801822323462,2.03253498894829,0.742264150943396,9.9885
0.257735849056604,0.532915717539863,2.03234638001784,0.742264150943396,9.9896
0.25811320754717,0.532915717539863,2.03219203029434,0.74188679245283,9.9905
0.25811320754717,0.533029612756264,2.03193471415413,0.74188679245283,9.992
0.25811320754717,0.533143507972665,2.0318660824651,0.74188679245283,9.9924
0.258490566037736,0.533143507972665,2.03157433183277,0.741509433962264,9.9941
0.258490566037736,0.533257403189066,2.03133398648813,0.741509433962264,9.9955
0.259622641509434,0.533257403189066,2.03117944058706,0.740377358490566,9.9964
0.259622641509434,0.533371298405467,2.03112791865057,0.740377358490566,9.9967
0.259622641509434,0.533485193621868,2.0311107439346,0.740377358490566,9.9968
0.259622641509434,0.533826879271071,2.03105921757562,0.740377358490566,9.9971
0.259622641509434,0.534054669703872,2.03104204138568,0.740377358490566,9.9972
0.259622641509434,0.534168564920273,2.03095615491001,0.740377358490566,9.9977
0.259622641509434,0.534282460136674,2.03081871739808,0.740377358490566,9.9985
0.259622641509434,0.534624145785877,2.0307156238026,0.740377358490566,9.9991
0.259622641509434,0.534738041002278,2.03059533119895,0.740377358490566,9.9998
0.259622641509434,0.534851936218679,2.03023434528836,0.740377358490566,10.0019
0.259622641509434,0.53496583143508,2.03014837237986,0.740377358490566,10.0024
0.259622641509434,0.535079726651481,2.02994199995429,0.740377358490566,10.0036
0.259622641509434,0.535193621867882,2.02987319740373,0.740377358490566,10.004
0.259622641509434,0.535421412300683,2.02933977878018,0.740377358490566,10.0071
0.26,0.535421412300683,2.029133199679,0.74,10.0083
0.26,0.535535307517084,2.02906432827333,0.74,10.0087
0.26,0.535763097949886,2.02894378923771,0.74,10.0094
0.26,0.535876993166287,2.02892656791347,0.74,10.0095
0.26,0.535990888382688,2.02882323229479,0.74,10.0101
0.26,0.536104783599089,2.02873710923371,0.74,10.0106
0.26,0.53621867881549,2.02835805935341,0.74,10.0128
0.26,0.536332574031891,2.02796159124606,0.74,10.0151
0.26,0.536446469248292,2.02766842580598,0.74,10.0168
0.26,0.536560364464692,2.02765117750618,0.74,10.0169
0.260377358490566,0.536674259681093,2.0274786745136,0.739622641509434,10.0179
0.260754716981132,0.536674259681093,2.02746142221543,0.739245283018868,10.018
0.260754716981132,0.536788154897494,2.02687462805132,0.739245283018868,10.0214
0.260754716981132,0.536902050113895,2.02675376543731,0.739245283018868,10.0221
0.260754716981132,0.537015945330296,2.02654653108406,0.739245283018868,10.0233
0.260754716981132,0.537129840546697,2.02647744137921,0.739245283018868,10.0237
0.260754716981132,0.537243735763098,2.0263219683727,0.739245283018868,10.0246
0.261132075471698,0.537243735763098,2.02601093448256,0.738867924528302,10.0264
0.261132075471698,0.537357630979499,2.02592451540098,0.738867924528302,10.0269
0.261509433962264,0.537357630979499,2.02587265961817,0.738490566037736,10.0272
0.261509433962264,0.5374715261959,2.02580351351966,0.738490566037736,10.0276
0.26188679245283,0.5374715261959,2.02576893830452,0.73811320754717,10.0278
0.262264150943396,0.5374715261959,2.02563062300936,0.737735849056604,10.0286
0.262264150943396,0.537585421412301,2.02561333197398,0.737735849056604,10.0287
0.262264150943396,0.537699316628702,2.02550957818808,0.737735849056604,10.0293
0.262264150943396,0.537813211845103,2.02533662637091,0.737735849056604,10.0303
0.262264150943396,0.537927107061503,2.02516363852445,0.737735849056604,10.0313
0.262264150943396,0.538041002277904,2.02476562988195,0.737735849056604,10.0336
0.262264150943396,0.538154897494305,2.02474832084252,0.737735849056604,10.0337
0.262264150943396,0.538268792710706,2.02454058433979,0.737735849056604,10.0349
0.262641509433962,0.538268792710706,2.02443669669186,0.737358490566038,10.0355
0.262641509433962,0.538382687927107,2.02396904242138,0.737358490566038,10.0382
0.262641509433962,0.538610478359909,2.02395171687332,0.737358490566038,10.0383
0.262641509433962,0.538838268792711,2.02391706470233,0.737358490566038,10.0385
0.262641509433962,0.538952164009112,2.02386508375907,0.737358490566038,10.0388
0.263018867924528,0.539179954441913,2.0236051307033,0.736981132075472,10.0403
0.263018867924528,0.539293849658314,2.02344912022261,0.736981132075472,10.0412
0.263018867924528,0.539407744874715,2.02337977293332,0.736981132075472,10.0416
0.263018867924528,0.539521640091116,2.02303295072657,0.736981132075472,10.0436
0.263018867924528,0.539635535307517,2.02282478885215,0.736981132075472,10.0448
0.263018867924528,0.539749430523918,2.02259922219827,0.736981132075472,10.0461
0.263396226415094,0.539749430523918,2.02247773828367,0.736603773584906,10.0468
0.263396226415094,0.539863325740319,2.0223735953234,0.736603773584906,10.0474
0.263396226415094,0.53997722095672,2.02221735685404,0.736603773584906,10.0483
0.263396226415094,0.540091116173121,2.02219999524486,0.736603773584906,10.0484
0.263396226415094,0.540205011389522,2.02214790828288,0.736603773584906,10.0487
0.263396226415094,0.540318906605923,2.02209581811975,0.736603773584906,10.049
0.263396226415094,0.540546697038724,2.02180058009568,0.736603773584906,10.0507
0.263396226415094,0.540660592255125,2.02174846860905,0.736603773584906,10.051
0.263396226415094,0.540774487471526,2.02153999071023,0.736603773584906,10.0522
0.263396226415094,0.540888382687927,2.02134884108663,0.736603773584906,10.0533
0.263396226415094,0.541002277904328,2.02117503147608,0.736603773584906,10.0543
0.26377358490566,0.541002277904328,2.02105334366833,0.73622641509434,10.055
0.26377358490566,0.54123006833713,2.02089686242229,0.73622641509434,10.0559
0.264528301886792,0.54123006833713,2.02084469563653,0.735471698113208,10.0562
0.265283018867924,0.541343963553531,2.02070556864315,0.734716981132075,10.057
